761|203600000495|600765|2|280528|BUY|B883263371|103924|8907700|19.2600|100|1926.00|0|3000|19.2600|
762|203600000495|600765|2|280528|BUY|B883263371|103924|8907730|19.2600|200|3852.00|0|3000|19.2600|
763|203600000495|600765|2|280528|BUY|B883263371|103924|8907731|19.2600|200|3852.00|0|3000|19.2600|
764|203600000495|000059|0|280523|SELL|0899226926|103925|0104000014081548|0.0000|500|0.00|1|800|5.3600|
765|203600000495|600765|2|280528|BUY|B883263371|103925||19.2600|700|0.00|1|3000|19.2600|
766|203600000495|600765|2|280528|BUY|B883263371|103925|8908392|19.2600|1600|30816.00|0|3000|19.2600|
767|203600000495|002920|0|280675|SELL|0899226926|103928|0104000014086837|73.6800|100|7368.00|0|100|73.6200|
768|203600000495|000059|0|280678|SELL|0899226926|103928|0104000014086938|5.3500|400|2140.00|0|400|5.3500|
769|203600000495|600765|2|280683|BUY|B883263371|103929|8912512|19.2700|200|3854.00|0|900|19.2800|
770|203600000495|600765|2|280683|BUY|B883263371|103929|8912513|19.2700|300|5781.00|0|900|19.2800|
771|203600000495|600765|2|280683|BUY|B883263371|103929|8912514|19.2700|100|1927.00|0|900|19.2800|
772|203600000495|600765|2|280683|BUY|B883263371|103929|8912515|19.2700|100|1927.00|0|900|19.2800|
773|203600000495|600765|2|280683|BUY|B883263371|103929|8912516|19.2700|200|3854.00|0|900|19.2800|
774|203600000495|601336|2|280471|BUY|B883263371|103929||59.5900|1000|0.00|1|1000|59.5900|
775|203600000495|000059|0|280892|SELL|0899226926|103934|0104000014095202|5.3500|600|3210.00|0|600|5.3500|
776|203600000495|002601|0|280899|BUY|0899226926|103934|0103000013533719|29.9900|400|11996.00|0|400|30.0100|
777|203600000495|600765|2|280903|BUY|B883263371|103934|8919121|19.2600|4800|92448.00|0|4800|19.2800|
778|203600000495|603277|2|281080|SELL|B883263371|103939|8925055|12.8100|200|2562.00|0|200|12.8000|
779|203600000495|002930|0|281088|SELL|0899226926|103939|0102000013578494|20.8000|200|4160.00|0|200|20.7800|
780|203600000495|002601|0|281096|BUY|0899226926|103939|0103000013541401|29.9900|1100|32989.00|0|1100|30.0100|
781|203600000495|600882|2|281092|SELL|B883263371|103939|8925474|46.7400|100|4674.00|0|500|46.7100|
782|203600000495|600882|2|281092|SELL|B883263371|103939|8925475|46.7400|400|18696.00|0|500|46.7100|
783|203600000495|600765|2|281097|BUY|B883263371|103939|8925645|19.2100|4700|90287.00|0|4700|19.2700|
784|203600000495|000568|0|281315|BUY|0899226926|103945|0103000013549551|196.6500|100|19665.00|0|100|196.8400|
785|203600000495|600882|2|281303|SELL|B883263371|103944|8931737|46.7100|300|14013.00|0|1000|46.7000|
786|203600000495|600882|2|281303|SELL|B883263371|103944|8931738|46.7000|100|4670.00|0|1000|46.7000|
787|203600000495|600882|2|281303|SELL|B883263371|103944|8931739|46.7000|100|4670.00|0|1000|46.7000|
788|203600000495|600882|2|281303|SELL|B883263371|103944|8931740|46.7000|500|23350.00|0|1000|46.7000|
789|203600000495|002601|0|281325|BUY|0899226926|103945|0103000013549872|29.9800|200|5996.00|0|200|30.0000|
790|203600000495|000807|0|281317|BUY|0899226926|103946|0101000014192445|0.0000|200|0.00|1|200|8.1300|
791|203600000495|600765|2|281311|BUY|B883263371|103946||19.2200|4700|0.00|1|4700|19.2200|
792|203600000495|002601|0|281509|BUY|0899226926|103950|0103000013558128|30.0000|2000|60000.00|0|2400|30.0200|
793|203600000495|002601|0|281509|BUY|0899226926|103950|0103000013558146|30.0200|400|12008.00|0|2400|30.0200|
794|203600000495|000568|0|281520|BUY|0899226926|103950|0103000013558348|196.8500|100|19685.00|0|100|196.9300|
795|203600000495|000807|0|281524|BUY|0899226926|103950|0101000014200286|8.1400|300|2442.00|0|1300|8.1400|
796|203600000495|000807|0|281524|BUY|0899226926|103950|0101000014200288|8.1400|1000|8140.00|0|1300|8.1400|
797|203600000495|600882|2|281506|SELL|B883263371|103950|8938296|46.7000|500|23350.00|0|500|46.6600|
798|203600000495|600754|2|281497|SELL|B883263371|103951||54.4500|500|0.00|1|500|54.4500|
799|203600000495|600765|2|281515|BUY|B883263371|103951|8938971|19.2400|500|9620.00|0|4300|19.2400|
800|203600000495|600765|2|281515|BUY|B883263371|103952|8939922|19.2400|300|5772.00|0|4300|19.2400|
801|203600000495|600765|2|281515|BUY|B883263371|103952|8939923|19.2400|800|15392.00|0|4300|19.2400|
802|203600000495|600765|2|281515|BUY|B883263371|103952|8939957|19.2400|400|7696.00|0|4300|19.2400|
803|203600000495|600765|2|281515|BUY|B883263371|103952|8939958|19.2400|300|5772.00|0|4300|19.2400|
804|203600000495|600765|2|281515|BUY|B883263371|103952|8939959|19.2400|300|5772.00|0|4300|19.2400|
805|203600000495|600765|2|281515|BUY|B883263371|103952|8939961|19.2400|300|5772.00|0|4300|19.2400|
806|203600000495|600765|2|281515|BUY|B883263371|103952|8940002|19.2400|100|1924.00|0|4300|19.2400|
807|203600000495|600765|2|281515|BUY|B883263371|103952|8940094|19.2400|300|5772.00|0|4300|19.2400|
808|203600000495|600765|2|281515|BUY|B883263371|103952|8940095|19.2400|100|1924.00|0|4300|19.2400|
809|203600000495|600765|2|281515|BUY|B883263371|103952||19.2400|900|0.00|1|4300|19.2400|
810|203600000495|600754|2|281701|SELL|B883263371|103955|8944884|54.4200|200|10884.00|0|200|54.4100|
811|203600000495|002601|0|281724|BUY|0899226926|103956|0103000013567383|29.9700|1400|41958.00|0|2400|30.0100|
812|203600000495|002601|0|281724|BUY|0899226926|103956|0103000013567385|29.9800|600|17988.00|0|2400|30.0100|
813|203600000495|002601|0|281724|BUY|0899226926|103956|0103000013567387|29.9800|400|11992.00|0|2400|30.0100|
814|203600000495|603378|2|281718|SELL|B883263371|103956|8945355|44.2000|100|4420.00|0|100|44.1900|
815|203600000495|000568|0|281734|BUY|0899226926|103956|0103000013567712|196.9900|300|59097.00|0|1800|197.0600|
816|203600000495|000568|0|281734|BUY|0899226926|103956|0103000013567714|197.0000|1500|295500.00|0|1800|197.0600|
817|203600000495|600882|2|281720|SELL|B883263371|103956|8945457|46.7000|1200|56040.00|0|1200|46.6600|
818|203600000495|000786|0|281739|BUY|0899226926|103956|0103000013567978|36.3500|1100|39985.00|0|1100|36.3700|
819|203600000495|600765|2|281729|BUY|B883263371|103958|8947255|19.2300|100|1923.00|0|2800|19.2300|
820|203600000495|600765|2|281729|BUY|B883263371|103958|8947327|19.2300|100|1923.00|0|2800|19.2300|
821|203600000495|600765|2|281729|BUY|B883263371|103958||19.2300|2600|0.00|1|2800|19.2300|
822|203600000495|300518|0|281711|SELL|0899226926|103959|0104000014134680|0.0000|100|0.00|1|100|39.6400|
823|203600000495|002920|0|281932|SELL|0899226926|104002|0104000014139268|73.7100|100|7371.00|0|100|73.6600|
824|203600000495|600754|2|281921|SELL|B883263371|104001|8951497|54.4100|200|10882.00|0|800|54.3600|
825|203600000495|600754|2|281921|SELL|B883263371|104001|8951498|54.4100|200|10882.00|0|800|54.3600|
826|203600000495|600754|2|281921|SELL|B883263371|104001|8951499|54.4100|200|10882.00|0|800|54.3600|
827|203600000495|600754|2|281921|SELL|B883263371|104001|8951500|54.4000|200|10880.00|0|800|54.3600|
828|203600000495|603277|2|281923|SELL|B883263371|104001|8951684|12.8100|300|3843.00|0|300|12.8000|
829|203600000495|002930|0|281939|SELL|0899226926|104002|0102000013617855|20.8000|100|2080.00|0|100|20.7800|
830|203600000495|002601|0|281963|BUY|0899226926|104002|0103000013577031|29.9900|400|11996.00|0|400|29.9900|
831|203600000495|600882|2|281941|SELL|B883263371|104002|8952257|46.7100|1300|60723.00|0|1700|46.6600|
832|203600000495|600882|2|281941|SELL|B883263371|104002|8952258|46.7000|400|18680.00|0|1700|46.6600|
833|203600000495|603444|2|281950|SELL|B883263371|104002|8952409|425.1000|100|42510.00|0|100|424.8300|
834|203600000495|002930|0|282528|SELL|0899226926|104017|0102000013646593|20.8400|1400|29176.00|0|1400|20.8200|
835|203600000495|300518|0|282724|SELL|0899226926|104022|0104000014178871|39.5900|100|3959.00|0|100|39.5700|
836|203600000495|002930|0|282730|SELL|0899226926|104022|0102000013656293|20.8400|500|10420.00|0|500|20.8200|
837|203600000495|002930|0|282907|SELL|0899226926|104027|0102000013664965|20.8400|100|2084.00|0|100|20.8200|
838|203600000495|000059|0|282912|SELL|0899226926|104027|0104000014187916|5.3600|100|536.00|0|100|5.3600|
839|203600000495|603208|2|283116|SELL|B883263371|104033|8996218|97.7600|100|9776.00|0|100|97.6800|
840|203600000495|600882|2|283118|SELL|B883263371|104033|8996363|46.7100|100|4671.00|0|300|46.7100|
841|203600000495|600765|2|283122|BUY|B883263371|104033|8996556|19.2600|400|7704.00|0|500|19.2700|
842|203600000495|600765|2|283122|BUY|B883263371|104033|8996557|19.2600|100|1926.00|0|500|19.2700|
843|203600000495|600882|2|283118|SELL|B883263371|104033|8996584|46.7100|100|4671.00|0|300|46.7100|
844|203600000495|600882|2|283118|SELL|B883263371|104033|8997099|46.7100|100|4671.00|0|300|46.7100|
845|203600000495|603208|2|283325|SELL|B883263371|104038|9003539|97.7400|200|19548.00|0|200|97.7100|
846|203600000495|600882|2|283326|SELL|B883263371|104038|9003540|46.7300|500|23365.00|0|800|46.7000|
847|203600000495|600882|2|283326|SELL|B883263371|104038|9003541|46.7300|300|14019.00|0|800|46.7000|
848|203600000495|600754|2|283339|SELL|B883263371|104038|9004162|54.5700|100|5457.00|0|200|54.5200|
849|203600000495|600754|2|283339|SELL|B883263371|104038|9004163|54.5700|100|5457.00|0|200|54.5200|
850|203600000495|600765|2|283351|BUY|B883263371|104038|9004460|19.2400|200|3848.00|0|5500|19.2600|
851|203600000495|600765|2|283351|BUY|B883263371|104038|9004461|19.2400|100|1924.00|0|5500|19.2600|
852|203600000495|600765|2|283351|BUY|B883263371|104038|9004462|19.2500|5200|100100.00|0|5500|19.2600|
853|203600000495|603444|2|283333|SELL|B883263371|104039||425.3500|100|0.00|1|100|425.3500|
854|203600000495|000568|0|283561|BUY|0899226926|104044|0103000013654133|196.7300|300|59019.00|0|300|196.9100|
855|203600000495|603557|2|283545|SELL|B883263371|104043|9012357|8.8800|100|888.00|0|100|8.8800|
856|203600000495|600754|2|283542|SELL|B883263371|104043|9012364|54.5700|100|5457.00|0|100|54.5200|
857|203600000495|000786|0|283565|BUY|0899226926|104044|0103000013654622|36.3200|100|3632.00|0|100|36.3700|
858|203600000495|600765|2|283556|BUY|B883263371|104044|9012654|19.2600|900|17334.00|0|2800|19.2600|
859|203600000495|002601|0|283572|BUY|0899226926|104044|0103000013654875|29.9300|400|11972.00|0|400|29.9400|
860|203600000495|600765|2|283556|BUY|B883263371|104044|9012655|19.2600|100|1926.00|0|2800|19.2600|
861|203600000495|600765|2|283556|BUY|B883263371|104044|9012656|19.2600|1500|28890.00|0|2800|19.2600|
862|203600000495|600765|2|283556|BUY|B883263371|104044|9012657|19.2600|300|5778.00|0|2800|19.2600|
863|203600000495|600754|2|283791|SELL|B883263371|104049|9021426|54.5700|100|5457.00|0|100|54.4900|
864|203600000495|603277|2|283793|SELL|B883263371|104049|9021363|12.8100|200|2562.00|0|200|12.8000|
865|203600000495|000568|0|283813|BUY|0899226926|104049|0103000013667046|196.7400|200|39348.00|0|200|196.9300|
866|203600000495|603208|2|283800|SELL|B883263371|104049|9021509|97.7200|100|9772.00|0|100|97.6300|
867|203600000495|000786|0|283821|BUY|0899226926|104050|0103000013667413|36.2800|200|7256.00|0|500|36.3400|
868|203600000495|000786|0|283821|BUY|0899226926|104050|0103000013667415|36.2800|100|3628.00|0|500|36.3400|
869|203600000495|000786|0|283821|BUY|0899226926|104050|0103000013667417|36.2800|200|7256.00|0|500|36.3400|
870|203600000495|000807|0|283826|BUY|0899226926|104050|0101000014315613|8.1300|100|813.00|0|100|8.1300|
871|203600000495|600765|2|283806|BUY|B883263371|104049|9021668|19.2500|300|5775.00|0|6500|19.2700|
872|203600000495|600765|2|283806|BUY|B883263371|104049|9021669|19.2500|200|3850.00|0|6500|19.2700|
873|203600000495|600765|2|283806|BUY|B883263371|104049|9021670|19.2500|100|1925.00|0|6500|19.2700|
874|203600000495|600765|2|283806|BUY|B883263371|104049|9021671|19.2500|300|5775.00|0|6500|19.2700|
875|203600000495|600765|2|283806|BUY|B883263371|104049|9021672|19.2500|500|9625.00|0|6500|19.2700|
876|203600000495|600765|2|283806|BUY|B883263371|104049|9021673|19.2500|100|1925.00|0|6500|19.2700|
877|203600000495|600765|2|283806|BUY|B883263371|104049|9021674|19.2500|100|1925.00|0|6500|19.2700|
878|203600000495|600765|2|283806|BUY|B883263371|104049|9021675|19.2500|100|1925.00|0|6500|19.2700|
879|203600000495|600765|2|283806|BUY|B883263371|104049|9021676|19.2500|200|3850.00|0|6500|19.2700|
880|203600000495|600765|2|283806|BUY|B883263371|104049|9021677|19.2500|200|3850.00|0|6500|19.2700|
881|203600000495|600765|2|283806|BUY|B883263371|104049|9021678|19.2500|500|9625.00|0|6500|19.2700|
882|203600000495|600765|2|283806|BUY|B883263371|104049|9021679|19.2500|1000|19250.00|0|6500|19.2700|
883|203600000495|600765|2|283806|BUY|B883263371|104049|9021680|19.2500|100|1925.00|0|6500|19.2700|
884|203600000495|600765|2|283806|BUY|B883263371|104049|9021681|19.2500|200|3850.00|0|6500|19.2700|
885|203600000495|600765|2|283806|BUY|B883263371|104049|9021682|19.2500|100|1925.00|0|6500|19.2700|
886|203600000495|600765|2|283806|BUY|B883263371|104049|9021683|19.2500|300|5775.00|0|6500|19.2700|
887|203600000495|600765|2|283806|BUY|B883263371|104049|9021684|19.2500|200|3850.00|0|6500|19.2700|
888|203600000495|600765|2|283806|BUY|B883263371|104049|9021685|19.2500|100|1925.00|0|6500|19.2700|
889|203600000495|600765|2|283806|BUY|B883263371|104049|9021686|19.2500|100|1925.00|0|6500|19.2700|
890|203600000495|600765|2|283806|BUY|B883263371|104049|9021687|19.2500|400|7700.00|0|6500|19.2700|
891|203600000495|600765|2|283806|BUY|B883263371|104049|9021688|19.2600|300|5778.00|0|6500|19.2700|
892|203600000495|600765|2|283806|BUY|B883263371|104049|9021689|19.2600|1100|21186.00|0|6500|19.2700|
893|203600000495|603557|2|283803|SELL|B883263371|104050||8.8900|700|0.00|1|700|8.8900|
894|203600000495|002601|0|283830|BUY|0899226926|104052|0103000013672884|0.0000|400|0.00|1|400|29.9400|
895|203600000495|002191|0|284012|SELL|0899226926|104055|0104000014245492|9.8100|300|2943.00|0|300|9.8100|
896|203600000495|600754|2|284000|SELL|B883263371|104055|9029919|54.5200|100|5452.00|0|100|54.4900|
897|203600000495|603208|2|284008|SELL|B883263371|104055|9030134|97.7200|100|9772.00|0|100|97.6300|
898|203600000495|000568|0|284026|BUY|0899226926|104055|0103000013679102|196.6800|200|39336.00|0|200|196.8600|
899|203600000495|000786|0|284030|BUY|0899226926|104055|0103000013679225|36.2800|100|3628.00|0|4100|36.3200|
900|203600000495|000786|0|284030|BUY|0899226926|104055|0103000013679227|36.2900|200|7258.00|0|4100|36.3200|
901|203600000495|000786|0|284030|BUY|0899226926|104055|0103000013679229|36.3000|3800|137940.00|0|4100|36.3200|
902|203600000495|600765|2|284023|BUY|B883263371|104055|9030592|19.2100|100|1921.00|0|3200|19.2600|
903|203600000495|600765|2|284023|BUY|B883263371|104055|9030593|19.2100|100|1921.00|0|3200|19.2600|
904|203600000495|600765|2|284023|BUY|B883263371|104055|9030594|19.2100|100|1921.00|0|3200|19.2600|
905|203600000495|600765|2|284023|BUY|B883263371|104055|9030595|19.2100|200|3842.00|0|3200|19.2600|
906|203600000495|600765|2|284023|BUY|B883263371|104055|9030596|19.2300|200|3846.00|0|3200|19.2600|
907|203600000495|600765|2|284023|BUY|B883263371|104055|9030597|19.2300|600|11538.00|0|3200|19.2600|
908|203600000495|600765|2|284023|BUY|B883263371|104055|9030598|19.2300|500|9615.00|0|3200|19.2600|
909|203600000495|600765|2|284023|BUY|B883263371|104055|9030599|19.2300|400|7692.00|0|3200|19.2600|
910|203600000495|600765|2|284023|BUY|B883263371|104055|9030600|19.2300|300|5769.00|0|3200|19.2600|
911|203600000495|600765|2|284023|BUY|B883263371|104055|9030601|19.2500|700|13475.00|0|3200|19.2600|
912|203600000495|002601|0|284020|BUY|0899226926|104057|0103000013681143|29.9800|100|2998.00|0|1100|29.9800|
913|203600000495|000807|0|284034|BUY|0899226926|104057|0101000014331255|8.1300|200|1626.00|0|1500|8.1300|
914|203600000495|000807|0|284034|BUY|0899226926|104057|0101000014331259|8.1300|300|2439.00|0|1500|8.1300|
915|203600000495|000807|0|284034|BUY|0899226926|104057|0101000014331262|8.1300|200|1626.00|0|1500|8.1300|
916|203600000495|002601|0|284020|BUY|0899226926|104057|0103000013683043|29.9800|100|2998.00|0|1100|29.9800|
917|203600000495|002601|0|284020|BUY|0899226926|104057|0103000013683060|29.9800|900|26982.00|0|1100|29.9800|
918|203600000495|000807|0|284034|BUY|0899226926|104058|0101000014332678|8.1300|300|2439.00|0|1500|8.1300|
919|203600000495|000807|0|284034|BUY|0899226926|104058|0101000014333721|0.0000|500|0.00|1|1500|8.1300|
920|203600000495|603557|2|284201|SELL|B883263371|104101|9038620|8.8800|1500|13320.00|0|1900|8.8800|
921|203600000495|000568|0|284215|BUY|0899226926|104101|0103000013689465|196.6300|200|39326.00|0|200|196.8400|
922|203600000495|603557|2|284201|SELL|B883263371|104101|9038621|8.8800|400|3552.00|0|1900|8.8800|
923|203600000495|600754|2|284203|SELL|B883263371|104101|9038726|54.5700|100|5457.00|0|100|54.4900|
924|203600000495|002601|0|284218|BUY|0899226926|104101|0103000013689724|29.9700|1200|35964.00|0|1200|30.0200|
925|203600000495|600765|2|284223|BUY|B883263371|104101|9039300|19.2500|1800|34650.00|0|1800|19.2700|
926|203600000495|002191|0|284540|SELL|0899226926|104111|0104000014279972|9.8300|1200|11796.00|0|1200|9.8300|
927|203600000495|002191|0|284716|SELL|0899226926|104116|0104000014289792|9.8000|700|6860.00|0|1600|9.8000|
928|203600000495|002191|0|284716|SELL|0899226926|104116|0104000014289794|9.8000|100|980.00|0|1600|9.8000|
929|203600000495|002191|0|284716|SELL|0899226926|104116|0104000014289796|9.8000|800|7840.00|0|1600|9.8000|
930|203600000495|600882|2|284719|SELL|B883263371|104116|9061391|46.7300|100|4673.00|0|100|46.6900|
931|203600000495|002191|0|284898|SELL|0899226926|104125|0104000014307968|0.0000|1200|0.00|1|1200|9.8300|
932|203600000495|002191|0|285087|SELL|0899226926|104126|0104000014310484|9.8000|400|3920.00|0|400|9.8000|
933|203600000495|002191|0|285319|SELL|0899226926|104132|0104000014321246|9.8000|200|1960.00|0|1800|9.8000|
934|203600000495|002191|0|285319|SELL|0899226926|104132|0104000014321248|9.8000|300|2940.00|0|1800|9.8000|
935|203600000495|600765|2|285325|BUY|B883263371|104132|9087277|19.3100|500|9655.00|0|500|19.3200|
936|203600000495|000807|0|285329|BUY|0899226926|104134|0101000014401124|0.0000|4000|0.00|1|4000|8.1700|
937|203600000495|002191|0|285319|SELL|0899226926|104134|0104000014325242|0.0000|1300|0.00|1|1800|9.8000|
938|203600000495|002191|0|285535|SELL|0899226926|104137|0104000014331033|9.7900|200|1958.00|0|200|9.7900|
939|203600000495|000807|0|285539|BUY|0899226926|104137|0101000014407015|8.1800|8200|67076.00|0|8200|8.1800|
940|203600000495|002191|0|285744|SELL|0899226926|104142|0104000014340046|9.7900|2600|25454.00|0|2600|9.7900|
941|203600000495|603378|2|285746|SELL|B883263371|104142|9101358|44.1700|100|4417.00|0|100|44.1400|
942|203600000495|600882|2|285750|SELL|B883263371|104143|9101480|46.7300|100|4673.00|0|100|46.7000|
943|203600000495|000807|0|285764|BUY|0899226926|104143|0101000014416494|8.1800|10300|84254.00|0|10900|8.1800|
944|203600000495|000807|0|285764|BUY|0899226926|104143|0101000014416496|8.1800|600|4908.00|0|10900|8.1800|
945|203600000495|000568|0|285768|BUY|0899226926|104146|0103000013773794|0.0000|500|0.00|1|500|196.1500|
946|203600000495|603444|2|285971|SELL|B883263371|104148|9108820|422.5200|100|42252.00|0|100|422.1000|
947|203600000495|002920|0|285984|SELL|0899226926|104148|0104000014351863|73.8100|100|7381.00|0|100|73.7400|
948|203600000495|000807|0|285994|BUY|0899226926|104149|0101000014426263|8.1800|6100|49898.00|0|8900|8.1800|
949|203600000495|000807|0|285994|BUY|0899226926|104149|0101000014426265|8.1800|100|818.00|0|8900|8.1800|
950|203600000495|000807|0|285994|BUY|0899226926|104149|0101000014426267|8.1800|2000|16360.00|0|8900|8.1800|
951|203600000495|000807|0|285994|BUY|0899226926|104149|0101000014426269|8.1800|700|5726.00|0|8900|8.1800|
952|203600000495|603306|2|285989|SELL|B883263371|104149|9109360|22.9200|100|2292.00|0|100|22.9100|
953|203600000495|603277|2|286171|SELL|B883263371|104154|9115448|12.7900|200|2558.00|0|200|12.7800|
954|203600000495|002920|0|286185|SELL|0899226926|104154|0104000014361573|73.8100|300|22143.00|0|300|73.7400|
955|203600000495|000807|0|286193|BUY|0899226926|104154|0101000014435136|8.1800|3200|26176.00|0|3200|8.1800|
956|203600000495|603444|2|286191|SELL|B883263371|104156||424.8900|200|0.00|1|200|424.8900|
957|203600000495|002920|0|286392|SELL|0899226926|104159|0104000014371176|73.8100|100|7381.00|0|100|73.7400|
958|203600000495|000568|0|286398|BUY|0899226926|104200|0103000013793673|196.1600|200|39232.00|0|200|196.4000|
959|203600000495|600882|2|286396|SELL|B883263371|104200|9122523|46.7100|500|23355.00|0|500|46.6800|
960|203600000495|000807|0|286402|BUY|0899226926|104200|0101000014444968|8.1800|100|818.00|0|5100|8.1800|
961|203600000495|000807|0|286402|BUY|0899226926|104201|0101000014446214|8.1800|3800|31084.00|0|5100|8.1800|
962|203600000495|000807|0|286402|BUY|0899226926|104201|0101000014446242|0.0000|1200|0.00|1|5100|8.1800|
963|203600000495|002920|0|286899|SELL|0899226926|104215|0104000014399047|73.7400|200|14748.00|0|200|73.6900|
964|203600000495|603277|2|287097|SELL|B883263371|104221|9147537|12.7800|100|1278.00|0|100|12.7800|
965|203600000495|000807|0|287455|BUY|0899226926|104231|0101000014496039|8.1800|3200|26176.00|0|11000|8.1800|
966|203600000495|000807|0|287455|BUY|0899226926|104231|0101000014496041|8.1800|1000|8180.00|0|11000|8.1800|
967|203600000495|000807|0|287455|BUY|0899226926|104231|0101000014496043|8.1800|5000|40900.00|0|11000|8.1800|
968|203600000495|000807|0|287455|BUY|0899226926|104231|0101000014496045|8.1800|1800|14724.00|0|11000|8.1800|
969|203600000495|603208|2|287446|SELL|B883263371|104230|9159176|97.7000|200|19540.00|0|200|97.6800|
970|203600000495|002601|0|287459|BUY|0899226926|104234|0103000013846725|29.8600|200|5972.00|0|200|29.8600|
971|203600000495|603208|2|287633|SELL|B883263371|104236|9165300|97.6900|200|19538.00|0|200|97.6000|
972|203600000495|000807|0|287646|BUY|0899226926|104236|0101000014505218|8.1800|2900|23722.00|0|2900|8.1800|
973|203600000495|603277|2|287635|SELL|B883263371|104236|9165348|12.7800|100|1278.00|0|100|12.7700|
974|203600000495|603208|2|287805|SELL|B883263371|104241|9172001|97.6900|100|9769.00|0|100|97.5800|
975|203600000495|002601|0|287814|BUY|0899226926|104241|0103000013857447|29.8700|100|2987.00|0|100|29.8900|
976|203600000495|000807|0|287811|BUY|0899226926|104243|0101000014516674|0.0000|1600|0.00|1|1600|8.1800|
977|203600000495|002920|0|287977|SELL|0899226926|104247|0104000014453425|73.7600|100|7376.00|0|100|73.7000|
978|203600000495|000568|0|287989|BUY|0899226926|104247|0103000013865471|196.1900|100|19619.00|0|100|196.3700|
979|203600000495|000807|0|287993|BUY|0899226926|104247|0101000014523675|8.2000|18800|154160.00|0|18800|8.2000|
980|203600000495|002601|0|287984|BUY|0899226926|104250|0103000013871145|0.0000|300|0.00|1|300|29.8600|
981|203600000495|002440|0|288174|SELL|0899226926|104252|0104000014462408|9.6400|100|964.00|0|100|9.6400|
982|203600000495|000807|0|288188|BUY|0899226926|104252|0101000014533488|8.2100|17200|141212.00|0|29800|8.2100|
983|203600000495|000807|0|288188|BUY|0899226926|104252|0101000014533490|8.2100|1000|8210.00|0|29800|8.2100|
984|203600000495|000807|0|288188|BUY|0899226926|104252|0101000014533504|8.2100|11600|95236.00|0|29800|8.2100|
985|203600000495|000568|0|288192|BUY|0899226926|104252|0103000013875470|196.2000|100|19620.00|0|100|196.3800|
986|203600000495|603444|2|288183|SELL|B883263371|104256||423.8300|100|0.00|1|100|423.8300|
987|203600000495|000059|0|288385|SELL|0899226926|104257|0104000014471770|5.3700|2800|15036.00|0|2800|5.3700|
988|203600000495|002440|0|288388|SELL|0899226926|104258|0104000014472032|9.6400|600|5784.00|0|600|9.6400|
989|203600000495|002920|0|288399|SELL|0899226926|104258|0104000014472674|73.7600|100|7376.00|0|100|73.7000|
990|203600000495|000807|0|288407|BUY|0899226926|104258|0101000014543775|8.2100|1636|13431.56|0|3600|8.2100|
991|203600000495|000807|0|288407|BUY|0899226926|104258|0101000014543782|8.2100|1964|16124.44|0|3600|8.2100|
992|203600000495|002601|0|288416|BUY|0899226926|104300|0103000013888497|29.9400|600|17964.00|0|600|29.9400|
993|203600000495|603208|2|288586|SELL|B883263371|104303|9204145|97.6500|60|5859.00|0|200|97.5800|
994|203600000495|603208|2|288586|SELL|B883263371|104303|9204146|97.6500|100|9765.00|0|200|97.5800|
995|203600000495|603208|2|288586|SELL|B883263371|104303|9204147|97.6300|40|3905.20|0|200|97.5800|
996|203600000495|000807|0|288969|BUY|0899226926|104313|0101000014571728|8.2300|100|823.00|0|21000|8.2300|
997|203600000495|000807|0|288969|BUY|0899226926|104313|0101000014571730|8.2300|2000|16460.00|0|21000|8.2300|
998|203600000495|000807|0|288969|BUY|0899226926|104313|0101000014571732|8.2300|6100|50203.00|0|21000|8.2300|
999|203600000495|000807|0|288969|BUY|0899226926|104313|0101000014571734|8.2300|600|4938.00|0|21000|8.2300|
1000|203600000495|000807|0|288969|BUY|0899226926|104313|0101000014571736|8.2300|12200|100406.00|0|21000|8.2300|
1001|203600000495|603277|2|288962|SELL|B883263371|104313|9219899|12.7900|100|1279.00|0|100|12.7800|
1002|203600000495|603444|2|288965|SELL|B883263371|104317||423.6100|100|0.00|1|100|423.6100|
1003|203600000495|000059|0|289173|SELL|0899226926|104319|0104000014513316|5.3700|700|3759.00|0|700|5.3700|
1004|203600000495|000807|0|289176|BUY|0899226926|104319|0101000014582055|8.2300|2900|23867.00|0|2900|8.2300|
1005|203600000495|000059|0|289354|SELL|0899226926|104324|0104000014522046|5.3700|200|1074.00|0|200|5.3700|
1006|203600000495|000807|0|289359|BUY|0899226926|104324|0101000014590508|8.2400|1400|11536.00|0|16300|8.2400|
1007|203600000495|000807|0|289359|BUY|0899226926|104324|0101000014590510|8.2400|533|4391.92|0|16300|8.2400|
1008|203600000495|000807|0|289359|BUY|0899226926|104324|0101000014590512|8.2400|3700|30488.00|0|16300|8.2400|
1009|203600000495|000807|0|289359|BUY|0899226926|104324|0101000014590514|8.2400|3700|30488.00|0|16300|8.2400|
1010|203600000495|000807|0|289359|BUY|0899226926|104324|0101000014590912|8.2400|500|4120.00|0|16300|8.2400|
1011|203600000495|000807|0|289359|BUY|0899226926|104325|0101000014591604|8.2400|2000|16480.00|0|16300|8.2400|
1012|203600000495|000807|0|289359|BUY|0899226926|104325|0101000014591632|8.2400|500|4120.00|0|16300|8.2400|
1013|203600000495|000807|0|289359|BUY|0899226926|104325|0101000014591636|8.2400|1500|12360.00|0|16300|8.2400|
1014|203600000495|002601|0|289368|BUY|0899226926|104325|0103000013931601|0.0000|200|0.00|1|200|29.9000|
